year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2025,2,FSC,Serbia,DV,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1377
2025,2,FSC,Serbia,F2A,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1378
2025,2,FSC,Serbia,F2B,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1379
2025,2,FSC,Serbia,F3,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1380
2025,2,FSC,Serbia,IR1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1381
2025,2,FSC,Serbia,IR2,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1382
2025,2,FSC,Serbia,IR5,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1383
2025,2,FSC,Sierra Leone,CR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1384
2025,2,FSC,Sierra Leone,DV,20,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1385
2025,2,FSC,Sierra Leone,F1,14,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1386
2025,2,FSC,Sierra Leone,F2A,10,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1387
2025,2,FSC,Sierra Leone,F2B,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1388
2025,2,FSC,Sierra Leone,F4,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1389
2025,2,FSC,Sierra Leone,FX,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1390
2025,2,FSC,Sierra Leone,IR1,9,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1391
2025,2,FSC,Sierra Leone,IR2,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1392
2025,2,FSC,Sierra Leone,IR5,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1393
2025,2,FSC,Singapore,CR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1394
2025,2,FSC,Singapore,E1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1395
2025,2,FSC,Singapore,I5,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1396
2025,2,FSC,Singapore,IR1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1397
2025,2,FSC,Singapore,IR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1398
2025,2,FSC,Singapore,RR3,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1399
2025,2,FSC,Slovakia,E2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1400
2025,2,FSC,Slovakia,IR5,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1401
2025,2,FSC,Slovenia,E1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1402
2025,2,FSC,Slovenia,SB1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1403
2025,2,FSC,Somalia,CR1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1404
2025,2,FSC,Somalia,DV,10,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1405
2025,2,FSC,Somalia,F1,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1406
2025,2,FSC,Somalia,F2A,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1407
2025,2,FSC,Somalia,F3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1408
2025,2,FSC,Somalia,FX,18,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1409
2025,2,FSC,Somalia,IR1,95,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1410
2025,2,FSC,Somalia,IR2,87,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1411
2025,2,FSC,Somalia,IR5,29,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1412
2025,2,FSC,South Africa,CR1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1413
2025,2,FSC,South Africa,CR2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1414
2025,2,FSC,South Africa,E1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1415
2025,2,FSC,South Africa,E2,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1416
2025,2,FSC,South Africa,E3,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1417
2025,2,FSC,South Africa,EW,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1418
2025,2,FSC,South Africa,F3,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1419
2025,2,FSC,South Africa,F4,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1420
2025,2,FSC,South Africa,I5,35,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1421
2025,2,FSC,South Africa,IH3,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1422
2025,2,FSC,South Africa,IR1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1423
2025,2,FSC,South Africa,IR2,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1424
2025,2,FSC,South Africa,IR5,15,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1425
2025,2,FSC,South Africa,RR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1426
2025,2,FSC,South Africa,RR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1427
2025,2,FSC,South Africa,SK,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1428
2025,2,FSC,South Sudan,GV1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1429
2025,2,FSC,South Sudan,IR1,11,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1430
2025,2,FSC,South Sudan,IR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1431
2025,2,FSC,South Sudan,IR5,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1432
2025,2,FSC,Spain,CR1,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1433
2025,2,FSC,Spain,E1,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1434
2025,2,FSC,Spain,E2,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1435
2025,2,FSC,Spain,E3,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1436
2025,2,FSC,Spain,F2A,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1437
2025,2,FSC,Spain,F3,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1438
2025,2,FSC,Spain,FX,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1439
2025,2,FSC,Spain,IB1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1440
2025,2,FSC,Spain,IR1,13,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1441
2025,2,FSC,Spain,IR2,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1442
2025,2,FSC,Spain,IR5,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1443
2025,2,FSC,Sri Lanka,CR1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1444
2025,2,FSC,Sri Lanka,DV,54,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1445
2025,2,FSC,Sri Lanka,E1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1446
2025,2,FSC,Sri Lanka,E2,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1447
2025,2,FSC,Sri Lanka,E3,16,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1448
2025,2,FSC,Sri Lanka,EW,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1449
2025,2,FSC,Sri Lanka,F2A,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1450
2025,2,FSC,Sri Lanka,F3,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1451
2025,2,FSC,Sri Lanka,F4,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1452
2025,2,FSC,Sri Lanka,GV1,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1453
2025,2,FSC,Sri Lanka,GV2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1454
2025,2,FSC,Sri Lanka,GV3,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1455
2025,2,FSC,Sri Lanka,IH3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1456
2025,2,FSC,Sri Lanka,IR1,15,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1457
2025,2,FSC,Sri Lanka,IR2,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1458
2025,2,FSC,Sri Lanka,IR5,11,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1459
2025,2,FSC,Sudan,CR1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1460
2025,2,FSC,Sudan,DV,179,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1461
2025,2,FSC,Sudan,F2A,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1462
2025,2,FSC,Sudan,F2B,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1463
2025,2,FSC,Sudan,F3,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1464
2025,2,FSC,Sudan,F4,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1465
2025,2,FSC,Sudan,FX,13,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1466
2025,2,FSC,Sudan,GV1,9,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1467
2025,2,FSC,Sudan,GV2,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1468
2025,2,FSC,Sudan,GV3,31,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1469
2025,2,FSC,Sudan,IR1,43,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1470
2025,2,FSC,Sudan,IR2,27,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1471
2025,2,FSC,Sudan,IR5,58,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1472
2025,2,FSC,Suriname,F3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1473
2025,2,FSC,Suriname,IR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1474
2025,2,FSC,Suriname,IR5,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1475
2025,2,FSC,Sweden,E1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1476
2025,2,FSC,Sweden,E2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1477
2025,2,FSC,Sweden,IR1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1478
2025,2,FSC,Sweden,IR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1479
2025,2,FSC,Sweden,RH1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1480
2025,2,FSC,Sweden,SB1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1481
2025,2,FSC,Switzerland,CR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1482
2025,2,FSC,Switzerland,DV,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1483
2025,2,FSC,Switzerland,F1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1484
2025,2,FSC,Switzerland,IR1,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1485
2025,2,FSC,Switzerland,RH1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1486
2025,2,FSC,Switzerland,RH2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1487
2025,2,FSC,Syria,CR1,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1488
2025,2,FSC,Syria,CR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1489
2025,2,FSC,Syria,DV,10,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1490
2025,2,FSC,Syria,E3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1491
2025,2,FSC,Syria,F1,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1492
2025,2,FSC,Syria,F2A,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1493
2025,2,FSC,Syria,F2B,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1494
2025,2,FSC,Syria,F3,13,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1495
2025,2,FSC,Syria,F4,11,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1496
2025,2,FSC,Syria,FX,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1497
2025,2,FSC,Syria,GV1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1498
2025,2,FSC,Syria,IR1,22,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1499
2025,2,FSC,Syria,IR2,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1500
2025,2,FSC,Syria,IR5,125,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1501
2025,2,FSC,Taiwan,CR1,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1502
2025,2,FSC,Taiwan,DV,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1503
2025,2,FSC,Taiwan,E1,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1504
2025,2,FSC,Taiwan,E2,15,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1505
2025,2,FSC,Taiwan,E3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1506
2025,2,FSC,Taiwan,F1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1507
2025,2,FSC,Taiwan,F2A,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1508
2025,2,FSC,Taiwan,F2B,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1509
2025,2,FSC,Taiwan,F3,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1510
2025,2,FSC,Taiwan,F4,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1511
2025,2,FSC,Taiwan,I5,65,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1512
2025,2,FSC,Taiwan,IR1,14,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1513
2025,2,FSC,Taiwan,IR2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1514
2025,2,FSC,Taiwan,IR3,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1515
2025,2,FSC,Taiwan,IR5,36,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1516
2025,2,FSC,Taiwan,RH1,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1517
2025,2,FSC,Taiwan,RH2,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1518
2025,2,FSC,Taiwan,RH3,11,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1519
2025,2,FSC,Taiwan,RU1,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1520
2025,2,FSC,Taiwan,RU2,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1521
2025,2,FSC,Taiwan,RU3,10,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1522
2025,2,FSC,Taiwan,SB1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1523
2025,2,FSC,Tajikistan,DV,121,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1524
2025,2,FSC,Tajikistan,F2B,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1525
2025,2,FSC,Tajikistan,FX,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1526
2025,2,FSC,Tajikistan,IR1,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1527
2025,2,FSC,Tajikistan,IR5,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1528
2025,2,FSC,Tanzania,CR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1529
2025,2,FSC,Tanzania,DV,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1530
2025,2,FSC,Tanzania,E2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1531
2025,2,FSC,Tanzania,F2A,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1532
2025,2,FSC,Tanzania,F2B,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1533
2025,2,FSC,Tanzania,FX,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1534
2025,2,FSC,Tanzania,GV1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1535
2025,2,FSC,Tanzania,GV2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1536
2025,2,FSC,Tanzania,GV3,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1537
2025,2,FSC,Tanzania,IR1,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1538
2025,2,FSC,Tanzania,IR2,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1539
2025,2,FSC,Tanzania,IR5,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1540
2025,2,FSC,Thailand,CR1,18,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1541
2025,2,FSC,Thailand,CR2,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1542
2025,2,FSC,Thailand,DV,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1543
2025,2,FSC,Thailand,E2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1544
2025,2,FSC,Thailand,E3,15,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1545
2025,2,FSC,Thailand,EW,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1546
2025,2,FSC,Thailand,F1,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1547
2025,2,FSC,Thailand,F2A,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1548
2025,2,FSC,Thailand,F2B,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1549
2025,2,FSC,Thailand,F4,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1550
2025,2,FSC,Thailand,FX,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1551
2025,2,FSC,Thailand,GV1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1552
2025,2,FSC,Thailand,GV2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1553
2025,2,FSC,Thailand,I5,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1554
2025,2,FSC,Thailand,IR1,37,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1555
2025,2,FSC,Thailand,IR2,23,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1556
2025,2,FSC,Thailand,IR5,24,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1557
2025,2,FSC,Thailand,IW,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1558
2025,2,FSC,Togo,CR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1559
2025,2,FSC,Togo,DV,84,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1560
2025,2,FSC,Togo,F1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1561
2025,2,FSC,Togo,F2A,19,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1562
2025,2,FSC,Togo,F2B,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1563
2025,2,FSC,Togo,F4,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1564
2025,2,FSC,Togo,FX,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1565
2025,2,FSC,Togo,IR1,9,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1566
2025,2,FSC,Togo,IR2,13,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1567
2025,2,FSC,Togo,IR5,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1568
2025,2,FSC,Tonga,IR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1569
2025,2,FSC,Trinidad and Tobago,CR1,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1570
2025,2,FSC,Trinidad and Tobago,CR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1571
2025,2,FSC,Trinidad and Tobago,E1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1572
2025,2,FSC,Trinidad and Tobago,E2,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1573
2025,2,FSC,Trinidad and Tobago,F1,11,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1574
2025,2,FSC,Trinidad and Tobago,F3,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1575
2025,2,FSC,Trinidad and Tobago,F4,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1576
2025,2,FSC,Trinidad and Tobago,IR1,11,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1577
2025,2,FSC,Trinidad and Tobago,IR2,13,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1578
2025,2,FSC,Trinidad and Tobago,IR5,23,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1579
2025,2,FSC,Trinidad and Tobago,SB1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1580
2025,2,FSC,Tunisia,CR1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1581
2025,2,FSC,Tunisia,DV,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1582
2025,2,FSC,Tunisia,FX,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1583
2025,2,FSC,Tunisia,GV1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1584
2025,2,FSC,Tunisia,IR1,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1585
2025,2,FSC,Tunisia,IR5,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1586
2025,2,FSC,Turkey,CR1,12,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1587
2025,2,FSC,Turkey,DV,119,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1588
2025,2,FSC,Turkey,E1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1589
2025,2,FSC,Turkey,E2,15,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1590
2025,2,FSC,Turkey,E3,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1591
2025,2,FSC,Turkey,F1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1592
2025,2,FSC,Turkey,F2A,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1593
2025,2,FSC,Turkey,F3,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1594
2025,2,FSC,Turkey,F4,10,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1595
2025,2,FSC,Turkey,FX,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1596
2025,2,FSC,Turkey,GV1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1597
2025,2,FSC,Turkey,GV2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1598
2025,2,FSC,Turkey,GV3,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1599
2025,2,FSC,Turkey,I5,9,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1600
2025,2,FSC,Turkey,IB2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1601
2025,2,FSC,Turkey,IR1,33,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1602
2025,2,FSC,Turkey,IR2,12,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1603
2025,2,FSC,Turkey,IR5,44,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1604
2025,2,FSC,Turkey,SQ3,13,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1605
2025,2,FSC,Turkmenistan,DV,77,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1606
2025,2,FSC,Turkmenistan,E1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1607
2025,2,FSC,Turkmenistan,F1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1608
2025,2,FSC,Turkmenistan,IR1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1609
2025,2,FSC,Turks and Caicos Islands,CR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1610
2025,2,FSC,Turks and Caicos Islands,E3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1611
2025,2,FSC,Turks and Caicos Islands,IR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1612
2025,2,FSC,Uganda,CR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1613
2025,2,FSC,Uganda,DV,12,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1614
2025,2,FSC,Uganda,E2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1615
2025,2,FSC,Uganda,E3,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1616
2025,2,FSC,Uganda,F1,11,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1617
2025,2,FSC,Uganda,F2A,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1618
2025,2,FSC,Uganda,F2B,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1619
2025,2,FSC,Uganda,FX,14,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1620
2025,2,FSC,Uganda,GV1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1621
2025,2,FSC,Uganda,GV2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1622
2025,2,FSC,Uganda,IR1,28,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1623
2025,2,FSC,Uganda,IR2,44,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1624
2025,2,FSC,Uganda,IR3,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1625
2025,2,FSC,Uganda,IR5,20,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1626
2025,2,FSC,Ukraine,CR1,10,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1627
2025,2,FSC,Ukraine,CR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1628
2025,2,FSC,Ukraine,DV,58,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1629
2025,2,FSC,Ukraine,E1,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1630
2025,2,FSC,Ukraine,E2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1631
2025,2,FSC,Ukraine,E3,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1632
2025,2,FSC,Ukraine,F1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1633
2025,2,FSC,Ukraine,F3,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1634
2025,2,FSC,Ukraine,F4,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1635
2025,2,FSC,Ukraine,IR1,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1636
2025,2,FSC,Ukraine,IR2,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1637
2025,2,FSC,Ukraine,IR5,43,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1638
2025,2,FSC,United Arab Emirates,CR1,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1639
2025,2,FSC,United Arab Emirates,CR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1640
2025,2,FSC,United Arab Emirates,DV,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1641
2025,2,FSC,United Arab Emirates,E2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1642
2025,2,FSC,United Arab Emirates,E3,51,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1643
2025,2,FSC,United Arab Emirates,EW,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1644
2025,2,FSC,United Arab Emirates,F1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1645
2025,2,FSC,United Arab Emirates,F2A,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1646
2025,2,FSC,United Arab Emirates,FX,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1647
